-10.3018,0,82.7235,1
-9.86642,0,82.9695,1
-9.4252,0,83.2048,1
-8.97838,0,83.4293,1
-8.52621,0,83.6428,1
-8.06897,0,83.8452,1
-7.60693,0,84.0364,1
-7.14037,0,84.2163,1
-6.66955,0,84.3847,1
-6.19477,0,84.5416,1
-5.7163,0,84.6869,1
-5.23444,0,84.8205,1
-4.74945,0,84.9422,1
-4.26164,0,85.0521,1
-3.7713,0,85.1501,1
-3.27871,0,85.2361,1
-2.78417,0,85.3101,1
-2.28798,0,85.3719,1
-1.79042,0,85.4217,1
-1.2918,0,85.4593,1
-0.792407,0,85.4847,1
-0.292545,0,85.4979,1
0,0,85,1
0.5,0,84.9937,1
0.999687,0,84.975,1
1.49875,0,84.9438,1
1.99688,0,84.9001,1
2.49375,0,84.8439,1
2.98907,0,84.7754,1
3.48252,0,84.6945,1
3.9738,0,84.6012,1
4.46258,0,84.4958,1
4.94858,0,84.3781,1
5.43149,0,84.2483,1
5.911,0,84.1065,1
6.38682,0,83.9528,1
6.85864,0,83.7872,1
7.32618,0,83.6099,1
7.78913,0,83.4209,1
8.24722,0,83.2204,1
8.70016,0,83.0085,1
9.14765,0,82.7854,1
9.58943,0,82.5512,1
10.0252,0,82.3059,1
10.4547,0,82.0499,1
10.8777,0,81.7832,1
11.2939,0,81.506,1
11.703,0,81.2185,1
12.1048,0,80.9209,1
12.499,0,80.6133,1
12.8855,0,80.2959,1
13.2638,0,79.969,1
13.6339,0,79.6327,1
13.9955,0,79.2873,1
14.3483,0,78.9329,1
14.6921,0,78.5699,1
15.0268,0,78.1983,1
15.352,0,77.8185,1
15.6677,0,77.4307,1
15.9736,0,77.0352,1
16.2695,0,76.6321,1
16.5552,0,76.2217,1
16.8305,0,75.8043,1
17.0954,0,75.3802,1
17.3496,0,74.9495,1
17.5929,0,74.5127,1
17.8252,0,74.0699,1
18.0464,0,73.6214,1
18.2563,0,73.1676,1
18.4547,0,72.7086,1
18.6417,0,72.2448,1
18.817,0,71.7765,1
18.9805,0,71.304,1
19.1322,0,70.8275,1
19.2719,0,70.3474,1
19.3995,0,69.8639,1
19.5151,0,69.3774,1
19.6184,0,68.8881,1
19.7095,0,68.3965,1
19.7882,0,67.9027,1
19.8546,0,67.4071,1
19.9086,0,66.9099,1
19.9501,0,66.4116,1
19.9792,0,65.9124,1
19.9957,0,65.4127,1
19.9998,0,64.9126,1
19.9914,0,64.4127,1
19.9704,0,63.9131,1
19.937,0,63.4142,1
19.8912,0,62.9162,1
19.8328,0,62.4196,1
19.7621,0,61.9246,1
19.6791,0,61.4315,1
19.5837,0,60.9406,1
19.4761,0,60.4523,1
19.3563,0,59.9668,1
19.2244,0,59.4845,1
19.0805,0,59.0056,1
18.9247,0,58.5305,1
18.7571,0,58.0594,1
18.5777,0,57.5926,1
18.3867,0,57.1305,1
18.1842,0,56.6733,1
17.9704,0,56.2213,1
17.7453,0,55.7748,1
17.5091,0,55.334,1
17.262,0,54.8993,1
17.0041,0,54.4709,1
16.7355,0,54.0491,1
16.4565,0,53.6341,1
16.1672,0,53.2263,1
15.8678,0,52.8258,1
15.5585,0,52.4329,1
15.2395,0,52.0478,1
14.9109,0,51.6709,1
14.573,0,51.3023,1
14.226,0,50.9423,1
13.8701,0,50.591,1
13.5056,0,50.2487,1
13.1326,0,49.9157,1
12.7514,0,49.5921,1
12.3622,0,49.2782,1
11.9653,0,48.974,1
11.5609,0,48.6799,1
11.1493,0,48.396,1
10.7307,0,48.1224,1
10.3054,0,47.8594,1
9.87365,0,47.6072,1
9.43574,0,47.3658,1
8.99194,0,47.1354,1
8.54251,0,46.9162,1
8.08774,0,46.7082,1
7.62792,0,46.5118,1
7.16333,0,46.3268,1
6.69426,0,46.1536,1
6.22101,0,45.9921,1
5.74387,0,45.8425,1
5.26314,0,45.7049,1
4.77912,0,45.5794,1
4.29211,0,45.466,1
3.80242,0,45.3648,1
3.31035,0,45.2759,1
2.81621,0,45.1993,1
2.32031,0,45.1351,1
1.82296,0,45.0833,1
1.32448,0,45.0439,1
0.825159,0,45.017,1
0.325326,0,45.0026,1
-0.174709,0,45.0008,1
-0.674635,0,45.0114,1
-1.17414,0,45.0345,1
-1.67291,0,45.0701,1
-2.17064,0,45.1181,1
-2.667,0,45.1786,1
-3.1617,0,45.2515,1
-3.65443,0,45.3367,1
-4.14487,0,45.4342,1
-4.63272,0,45.5439,1
-5.11767,0,45.6658,1
-5.59943,0,45.7998,1
-6.07768,0,45.9458,1
-6.55214,0,46.1037,1
-7.02249,0,46.2734,1
-7.48846,0,46.4548,1
-7.94975,0,46.6478,1
-8.40607,0,46.8523,1
-8.85714,0,47.0682,1
-9.30266,0,47.2952,1
-9.74238,0,47.5333,1
-10.176,0,47.7823,1
-10.6033,0,48.0421,1
-11.0239,0,48.3125,1
-11.4376,0,48.5933,1
-11.8442,0,48.8843,1
-12.2434,0,49.1855,1
-12.635,0,49.4965,1
-13.0186,0,49.8172,1
-13.3941,0,50.1475,1
-13.7612,0,50.4869,1
-14.1197,0,50.8355,1
-14.4694,0,51.1929,1
-14.8101,0,51.559,1
-15.1415,0,51.9334,1
-15.4634,0,52.3161,1
-15.7757,0,52.7066,1
-16.0781,0,53.1048,1
-16.3705,0,53.5105,1
-16.6526,0,53.9234,1
-16.9243,0,54.3431,1
-17.1854,0,54.7696,1
-17.4358,0,55.2024,1
-17.6753,0,55.6414,1
-17.9037,0,56.0862,1
-18.121,0,56.5366,1
-18.3269,0,56.9922,1
-18.5214,0,57.4529,1
-18.7043,0,57.9183,1
-18.8755,0,58.3881,1
-19.0349,0,58.8621,1
-19.1824,0,59.3399,1
-19.3179,0,59.8212,1
-19.4413,0,60.3058,1
-19.5526,0,60.7933,1
-19.6516,0,61.2834,1
-19.7384,0,61.7758,1
-19.8128,0,62.2703,1
-19.8749,0,62.7665,1
-19.9245,0,63.264,1
-19.9617,0,63.7627,1
-19.9864,0,64.2621,1
-19.9986,0,64.762,1
-19.9983,0,65.2621,1
-19.9855,0,65.7619,1
-19.9602,0,66.2613,1
-19.9224,0,66.7599,1
-19.8722,0,67.2575,1
-19.8095,0,67.7536,1
-19.7345,0,68.2479,1
-19.6471,0,68.7403,1
-19.5475,0,69.2303,1
-19.4356,0,69.7177,1
-19.3116,0,70.2021,1
-19.1755,0,70.6832,1
-19.0275,0,71.1608,1
-18.8675,0,71.6346,1
-18.6957,0,72.1042,1
-18.5123,0,72.5694,1
-18.3173,0,73.0298,1
-18.1108,0,73.4853,1
-17.893,0,73.9354,1
-17.664,0,74.3799,1
-17.424,0,74.8186,1
-17.1731,0,75.2511,1
-16.9114,0,75.6772,1
-16.6392,0,76.0967,1
-16.3566,0,76.5092,1
-16.0638,0,76.9145,1
-15.7609,0,77.3124,1
-15.4481,0,77.7026,1
-15.1258,0,78.0848,1
-14.7939,0,78.4588,1
-14.4528,0,78.8245,1
-14.1027,0,79.1815,1
-13.7437,0,79.5296,1
-13.3762,0,79.8687,1
-13.0003,0,80.1984,1
-12.6163,0,80.5187,1
-12.2244,0,80.8292,1
-11.8248,0,81.1299,1
-11.4179,0,81.4205,1
-11.0038,0,81.7008,1
-10.5828,0,81.9707,1
-10.1553,0,82.2299,1
-9.72134,0,82.4784,1
-9.28134,0,82.716,1
-8.83554,0,82.9425,1
-8.38421,0,83.1578,1
-7.92765,0,83.3617,1
-7.46613,0,83.5542,1
-6.99994,0,83.735,1
-6.52938,0,83.9042,1
-6.05473,0,84.0615,1
-5.5763,0,84.2069,1
-5.09439,0,84.3403,1
-4.60929,0,84.4616,1
-4.12131,0,84.5708,1
-3.63075,0,84.6677,1
-3.13792,0,84.7523,1
-2.64314,0,84.8246,1
-2.14669,0,84.8845,1
-1.64891,0,84.9319,1
-1.1501,0,84.9669,1
-0.650567,0,84.9894,1
-0.150628,0,84.9994,1
0,0,84.5,1
0.5,0,84.4936,1
0.999671,0,84.4744,1
1.49869,0,84.4423,1
1.99671,0,84.3975,1
2.49343,0,84.3399,1
2.9885,0,84.2696,1
3.48162,0,84.1867,1
3.97244,0,84.0911,1
4.46065,0,83.983,1
4.94592,0,83.8623,1
5.42795,0,83.7293,1
5.9064,0,83.584,1
6.38097,0,83.4264,1
6.85134,0,83.2568,1
7.31721,0,83.0751,1
7.77827,0,82.8815,1
8.23421,0,82.6762,1
8.68474,0,82.4592,1
9.12956,0,82.2308,1
9.56837,0,81.9911,1
10.0009,0,81.7401,1
10.4268,0,81.4782,1
10.8459,0,81.2054,1
11.2579,0,80.922,1
11.6624,0,80.6281,1
12.0593,0,80.3239,1
12.4483,0,80.0097,1
12.8291,0,79.6855,1
13.2014,0,79.3518,1
13.565,0,79.0086,1
13.9198,0,78.6561,1
14.2654,0,78.2947,1
14.6016,0,77.9246,1
14.9282,0,77.5459,1
15.2449,0,77.159,1
15.5517,0,76.7641,1
15.8482,0,76.3615,1
16.1343,0,75.9514,1
16.4098,0,75.5341,1
16.6745,0,75.1099,1
16.9283,0,74.679,1
17.1709,0,74.2418,1
17.4022,0,73.7984,1
17.6221,0,73.3493,1
17.8304,0,72.8947,1
18.027,0,72.4349,1
18.2117,0,71.9703,1
18.3844,0,71.501,1
18.5451,0,71.0275,1
18.6935,0,70.55,1
18.8297,0,70.0688,1
18.9535,0,69.5844,1
19.0648,0,69.0969,1
19.1636,0,68.6067,1
19.2497,0,68.1141,1
19.3233,0,67.6195,1
19.3841,0,67.1232,1
19.4321,0,66.6255,1
19.4674,0,66.1267,1
19.4899,0,65.6271,1
19.4996,0,65.1272,1
19.4964,0,64.6272,1
19.4805,0,64.1274,1
19.4517,0,63.6282,1
19.4101,0,63.1298,1
19.3558,0,62.6328,1
19.2887,0,62.1372,1
19.209,0,61.6436,1
19.1166,0,61.1522,1
19.0116,0,60.6633,1
18.8942,0,60.1772,1
18.7643,0,59.6943,1
18.6221,0,59.2149,1
18.4677,0,58.7393,1
18.3011,0,58.2679,1
18.1224,0,57.8008,1
17.9319,0,57.3385,1
17.7295,0,56.8812,1
17.5155,0,56.4293,1
17.29,0,55.983,1
17.0531,0,55.5426,1
16.805,0,55.1085,1
16.5459,0,54.6809,1
16.2758,0,54.26,1
15.9951,0,53.8462,1
15.7038,0,53.4397,1
15.4022,0,53.0409,1
15.0905,0,52.6499,1
14.7689,0,52.267,1
14.4376,0,51.8925,1
14.0967,0,51.5266,1
13.7466,0,51.1696,1
13.3875,0,50.8217,1
13.0195,0,50.483,1
12.643,0,50.154,1
12.2582,0,49.8347,1
11.8653,0,49.5254,1
11.4646,0,49.2262,1
11.0564,0,48.9374,1
10.6409,0,48.6592,1
10.2184,0,48.3917,1
9.7892,0,48.1352,1
9.35355,0,47.8897,1
8.91175,0,47.6555,1
8.46409,0,47.4327,1
8.01086,0,47.2215,1
7.55237,0,47.0219,1
7.08891,0,46.8342,1
6.62079,0,46.6584,1
6.14831,0,46.4946,1
5.67179,0,46.3431,1
5.19155,0,46.2038,1
4.70788,0,46.0768,1
4.22113,0,45.9624,1
3.7316,0,45.8604,1
3.23961,0,45.771,1
2.74549,0,45.6942,1
2.24957,0,45.6302,1
1.75217,0,45.5789,1
1.25362,0,45.5403,1
0.754237,0,45.5146,1
0.254363,0,45.5017,1
-0.245678,0,45.5015,1
-0.745557,0,45.5143,1
-1.24495,0,45.5398,1
-1.74352,0,45.5781,1
-2.24094,0,45.6292,1
-2.73689,0,45.693,1
-3.23104,0,45.7695,1
-3.72307,0,45.8587,1
-4.21265,0,45.9605,1
-4.69946,0,46.0747,1
-5.18317,0,46.2015,1
-5.66348,0,46.3406,1
-6.14007,0,46.4919,1
-6.61262,0,46.6554,1
-7.08081,0,46.831,1
-7.54436,0,47.0185,1
-8.00294,0,47.2179,1
-8.45626,0,47.429,1
-8.90402,0,47.6516,1
-9.34592,0,47.8856,1
-9.78168,0,48.1308,1
-10.211,0,48.3872,1
-10.6336,0,48.6545,1
-11.0492,0,48.9325,1
-11.4576,0,49.2211,1
-11.8584,0,49.5201,1
-12.2514,0,49.8292,1
-12.6364,0,50.1484,1
-13.0131,0,50.4773,1
-13.3812,0,50.8157,1
-13.7405,0,51.1635,1
-14.0907,0,51.5203,1
-14.4317,0,51.8861,1
-14.7632,0,52.2604,1
-15.085,0,52.6432,1
-15.3969,0,53.034,1
-15.6987,0,53.4327,1
-15.9901,0,53.8391,1
-16.271,0,54.2527,1
-16.5413,0,54.6735,1
-16.8006,0,55.101,1
-17.0489,0,55.5351,1
-17.286,0,55.9753,1
-17.5117,0,56.4215,1
-17.7259,0,56.8734,1
-17.9284,0,57.3305,1
-18.1192,0,57.7928,1
-18.2981,0,58.2597,1
-18.4649,0,58.7311,1
-18.6195,0,59.2066,1
-18.762,0,59.686,1
-18.892,0,60.1688,1
-19.0097,0,60.6548,1
-19.1149,0,61.1437,1
-19.2075,0,61.635,1
-19.2874,0,62.1286,1
-19.3547,0,62.6241,1
-19.4093,0,63.1212,1
-19.4511,0,63.6195,1
-19.4801,0,64.1187,1
-19.4963,0,64.6185,1
-19.4996,0,65.1185,1
-19.4902,0,65.6185,1
-19.4679,0,66.118,1
-19.4329,0,66.6168,1
-19.385,0,67.1146,1
-19.3244,0,67.6109,1
-19.2511,0,68.1055,1
-19.1652,0,68.5981,1
-19.0666,0,69.0884,1
-18.9555,0,69.5759,1
-18.8319,0,70.0605,1
-18.696,0,70.5417,1
-18.5477,0,71.0192,1
-18.3873,0,71.4928,1
-18.2148,0,71.9622,1
-18.0303,0,72.4269,1
-17.8339,0,72.8868,1
-17.6258,0,73.3415,1
-17.4061,0,73.7907,1
-17.175,0,74.2341,1
-16.9326,0,74.6714,1
-16.6791,0,75.1024,1
-16.4145,0,75.5268,1
-16.1392,0,75.9442,1
-15.8533,0,76.3544,1
-15.5569,0,76.7572,1
-15.2504,0,77.1522,1
-14.9337,0,77.5393,1
-14.6073,0,77.9181,1
-14.2713,0,78.2884,1
-13.9259,0,78.6499,1
-13.5713,0,79.0025,1
-13.2078,0,79.3459,1
-12.8356,0,79.6798,1
-12.455,0,80.0041,1
-12.0662,0,80.3185,1
-11.6694,0,80.6229,1
-11.265,0,80.917,1
-10.8532,0,81.2006,1
-10.4342,0,81.4735,1
-10.0084,0,81.7357,1
-9.57594,0,81.9868,1
-9.13723,0,82.2268,1
-8.69252,0,82.4554,1
-8.24209,0,82.6725,1
-7.78624,0,82.878,1
-7.32526,0,83.0718,1
-6.85948,0,83.2537,1
-6.38918,0,83.4236,1
-5.91468,0,83.5814,1
-5.43629,0,83.7269,1
-4.95432,0,83.8601,1
-4.4691,0,83.981,1
-3.98094,0,84.0893,1
-3.49016,0,84.1851,1
-2.99709,0,84.2683,1
-2.50204,0,84.3388,1
-2.00535,0,84.3966,1
-1.50735,0,84.4417,1
-1.00835,0,84.4739,1
-0.508683,0,84.4934,1
-0.00868633,0,84.5,1
0,0,84,1
0.5,0,83.9934,1
0.999654,0,83.9737,1
1.49861,0,83.9408,1
1.99654,0,83.8948,1
2.49308,0,83.8357,1
2.98789,0,83.7636,1
3.48064,0,83.6785,1
3.97097,0,83.5804,1
4.45855,0,83.4695,1
4.94305,0,83.3457,1
5.42412,0,83.2093,1
5.90143,0,83.0603,1
6.37466,0,82.8987,1
6.84347,0,82.7248,1
7.30754,0,82.5385,1
7.76655,0,82.3401,1
8.22018,0,82.1298,1
8.66812,0,81.9075,1
9.11005,0,81.6735,1
9.54567,0,81.428,1
9.97468,0,81.1711,1
10.3968,0,80.903,1
10.8117,0,80.6239,1
11.2191,0,80.334,1
11.6187,0,80.0335,1
12.0103,0,79.7225,1
12.3936,0,79.4013,1
12.7683,0,79.0702,1
13.1341,0,78.7293,1
13.4909,0,78.3789,1
13.8383,0,78.0193,1
14.1761,0,77.6506,1
14.5041,0,77.2732,1
14.8221,0,76.8872,1
15.1298,0,76.4931,1
15.427,0,76.0909,1
15.7135,0,75.6811,1
15.9891,0,75.2639,1
16.2537,0,74.8396,1
16.507,0,74.4084,1
16.7489,0,73.9708,1
16.9792,0,73.5269,1
17.1977,0,73.0771,1
17.4043,0,72.6218,1
17.5988,0,72.1611,1
17.7812,0,71.6955,1
17.9512,0,71.2253,1
18.1088,0,70.7507,1
18.2539,0,70.2722,1
18.3863,0,69.79,1
18.506,0,69.3045,1
18.6128,0,68.816,1
18.7068,0,68.3249,1
18.7878,0,67.8314,1
18.8558,0,67.336,1
18.9108,0,66.839,1
18.9526,0,66.3407,1
18.9814,0,65.8415,1
18.9969,0,65.3417,1
18.9993,0,64.8417,1
18.9886,0,64.3417,1
18.9647,0,63.8423,1
18.9277,0,63.3436,1
18.8775,0,62.8461,1
18.8143,0,62.35,1
18.738,0,61.8558,1
18.6488,0,61.3638,1
18.5467,0,60.8743,1
18.4317,0,60.3877,1
18.3039,0,59.9042,1
18.1635,0,59.4243,1
18.0105,0,58.9483,1
17.845,0,58.4764,1
17.6671,0,58.0091,1
17.477,0,57.5466,1
17.2748,0,57.0892,1
17.0607,0,56.6374,1
16.8347,0,56.1913,1
16.597,0,55.7513,1
16.3479,0,55.3178,1
16.0875,0,54.8909,1
15.8159,0,54.4711,1
15.5333,0,54.0585,1
15.24,0,53.6535,1
14.9361,0,53.2564,1
14.6219,0,52.8674,1
14.2976,0,52.4868,1
13.9633,0,52.1149,1
13.6194,0,51.7519,1
13.266,0,51.3981,1
12.9035,0,51.0537,1
12.532,0,50.719,1
12.1519,0,50.3941,1
11.7633,0,50.0794,1
11.3666,0,49.775,1
10.962,0,49.4811,1
10.5498,0,49.198,1
10.1303,0,48.9259,1
9.70379,0,48.6649,1
9.27056,0,48.4152,1
8.8309,0,48.1769,1
8.38513,0,47.9504,1
7.93355,0,47.7356,1
7.47648,0,47.5328,1
7.01423,0,47.3421,1
6.54712,0,47.1637,1
6.07547,0,46.9975,1
5.59962,0,46.8439,1
5.11989,0,46.7028,1
4.63661,0,46.5744,1
4.15012,0,46.4588,1
3.66076,0,46.356,1
3.16886,0,46.2661,1
2.67476,0,46.1892,1
2.17882,0,46.1253,1
1.68136,0,46.0745,1
1.18274,0,46.0368,1
0.683301,0,46.0123,1
0.183388,0,46.0009,1
-0.316652,0,46.0026,1
-0.816473,0,46.0176,1
-1.31573,0,46.0456,1
-1.81407,0,46.0868,1
-2.31116,0,46.1411,1
-2.80665,0,46.2084,1
-3.30019,0,46.2888,1
-3.79145,0,46.3821,1
-4.28008,0,46.4884,1
-4.76574,0,46.6074,1
-5.24811,0,46.7392,1
-5.72684,0,46.8836,1
-6.2016,0,47.0406,1
-6.67207,0,47.21,1
-7.13792,0,47.3918,1
-7.59882,0,47.5857,1
-8.05446,0,47.7917,1
-8.50452,0,48.0096,1
-8.94869,0,48.2393,1
-9.38666,0,48.4806,1
-9.81813,0,48.7333,1
-10.2428,0,48.9973,1
-10.6604,0,49.2724,1
-11.0706,0,49.5584,1
-11.4731,0,49.8551,1
-11.8677,0,50.1623,1
-12.254,0,50.4797,1
-12.6319,0,50.8072,1
-13.001,0,51.1445,1
-13.3611,0,51.4915,1
-13.712,0,51.8478,1
-14.0534,0,52.2132,1
-14.385,0,52.5874,1
-14.7066,0,52.9703,1
-15.0181,0,53.3614,1
-15.3192,0,53.7607,1
-15.6097,0,54.1677,1
-15.8893,0,54.5823,1
-16.158,0,55.004,1
-16.4154,0,55.4327,1
-16.6615,0,55.868,1
-16.8961,0,56.3096,1
-17.1189,0,56.7572,1
-17.3299,0,57.2106,1
-17.5289,0,57.6693,1
-17.7157,0,58.1332,1
-17.8903,0,58.6017,1
-18.0525,0,59.0748,1
-18.2021,0,59.5519,1
-18.3392,0,60.0328,1
-18.4636,0,60.5171,1
-18.5752,0,61.0045,1
-18.6739,0,61.4947,1
-18.7596,0,61.9874,1
-18.8324,0,62.4821,1
-18.8922,0,62.9785,1
-18.9388,0,63.4764,1
-18.9723,0,63.9753,1
-18.9927,0,64.475,1
-19,0,64.9749,1
-18.9941,0,65.475,1
-18.975,0,65.9746,1
-18.9428,0,66.4736,1
-18.8974,0,66.9716,1
-18.839,0,67.4682,1
-18.7675,0,67.9631,1
-18.683,0,68.456,1
-18.5856,0,68.9465,1
-18.4753,0,69.4342,1
-18.3522,0,69.9188,1
-18.2164,0,70.4001,1
-18.068,0,70.8776,1
-17.9071,0,71.351,1
-17.7338,0,71.8201,1
-17.5481,0,72.2844,1
-17.3504,0,72.7437,1
-17.1406,0,73.1976,1
-16.9189,0,73.6458,1
-16.6855,0,74.0881,1
-16.4406,0,74.524,1
-16.1843,0,74.9533,1
-15.9167,0,75.3758,1
-15.6382,0,75.7911,1
-15.3488,0,76.1989,1
-15.0488,0,76.5989,1
-14.7383,0,76.9909,1
-14.4177,0,77.3746,1
-14.087,0,77.7497,1
-13.7466,0,78.116,1
-13.3967,0,78.4732,1
-13.0375,0,78.8211,1
-12.6693,0,79.1594,1
-12.2923,0,79.4879,1
-11.9068,0,79.8064,1
-11.513,0,80.1146,1
-11.1113,0,80.4123,1
-10.7018,0,80.6994,1
-10.285,0,80.9756,1
-9.861,0,81.2407,1
-9.4302,0,81.4946,1
-8.99287,0,81.737,1
-8.5493,0,81.9679,1
-8.09982,0,82.187,1
-7.64473,0,82.3942,1
-7.18434,0,82.5894,1
-6.71897,0,82.7723,1
-6.24895,0,82.943,1
-5.7746,0,83.1012,1
-5.29626,0,83.2469,1
-4.81424,0,83.38,1
-4.32889,0,83.5003,1
-3.84054,0,83.6078,1
-3.34953,0,83.7024,1
-2.8562,0,83.7841,1
-2.36089,0,83.8527,1
-1.86395,0,83.9083,1
-1.36572,0,83.9509,1
-0.866539,0,83.9802,1
-0.366759,0,83.9965,1
0,0,83.5,1
0.5,0,83.4932,1
0.999635,0,83.473,1
1.49854,0,83.4392,1
1.99635,0,83.392,1
2.4927,0,83.3313,1
2.98723,0,83.2572,1
3.47958,0,83.1698,1
3.96938,0,83.0691,1
4.45629,0,82.9553,1
4.93994,0,82.8283,1
5.41998,0,82.6882,1
5.89606,0,82.5353,1
6.36783,0,82.3695,1
6.83495,0,82.1911,1
7.29708,0,82.0001,1
7.75388,0,81.7966,1
8.20501,0,81.5809,1
8.65014,0,81.3531,1
9.08896,0,81.1134,1
9.52114,0,80.8618,1
9.94636,0,80.5987,1
10.3643,0,80.3242,1
10.7747,0,80.0385,1
11.1772,0,79.7418,1
11.5715,0,79.4343,1
11.9574,0,79.1163,1
12.3346,0,78.788,1
12.7027,0,78.4496,1
13.0616,0,78.1013,1
13.4109,0,77.7435,1
13.7504,0,77.3764,1
14.0799,0,77.0003,1
14.3991,0,76.6153,1
14.7078,0,76.2219,1
15.0057,0,75.8203,1
15.2926,0,75.4108,1
15.5684,0,74.9937,1
15.8328,0,74.5693,1
16.0857,0,74.1379,1
16.3268,0,73.6998,1
16.5559,0,73.2553,1
16.773,0,72.8049,1
16.9778,0,72.3487,1
17.1702,0,71.8871,1
17.3501,0,71.4206,1
17.5173,0,70.9493,1
17.6717,0,70.4737,1
17.8132,0,69.9941,1
17.9416,0,69.5108,1
18.057,0,69.0243,1
18.1592,0,68.5348,1
18.2481,0,68.0427,1
18.3236,0,67.5484,1
18.3858,0,67.0522,1
18.4346,0,66.5545,1
18.4699,0,66.0557,1
18.4916,0,65.5562,1
18.4999,0,65.0562,1
18.4947,0,64.5562,1
18.4759,0,64.0565,1
18.4437,0,63.5575,1
18.398,0,63.0595,1
18.3388,0,62.563,1
18.2662,0,62.0682,1
18.1803,0,61.5756,1
18.0811,0,61.0855,1
17.9687,0,60.5983,1
17.8432,0,60.1142,1
17.7046,0,59.6338,1
17.5531,0,59.1572,1
17.3888,0,58.685,1
17.2118,0,58.2173,1
17.0222,0,57.7546,1
16.8201,0,57.2972,1
16.6058,0,56.8454,1
16.3793,0,56.3996,1
16.1409,0,55.96,1
15.8907,0,55.5271,1
15.6289,0,55.1011,1
15.3556,0,54.6823,1
15.0711,0,54.271,1
14.7757,0,53.8676,1
14.4694,0,53.4724,1
14.1526,0,53.0855,1
13.8254,0,52.7074,1
13.4881,0,52.3382,1
13.1409,0,51.9783,1
12.7842,0,51.6279,1
12.4181,0,51.2872,1
12.043,0,50.9566,1
11.659,0,50.6363,1
11.2666,0,50.3264,1
10.8659,0,50.0273,1
10.4572,0,49.7391,1
10.0409,0,49.462,1
9.61733,0,49.1963,1
9.18669,0,48.9421,1
8.74934,0,48.6997,1
8.3056,0,48.4692,1
7.85578,0,48.2508,1
7.40023,0,48.0446,1
6.93927,0,47.8508,1
6.47325,0,47.6695,1
6.00249,0,47.5009,1
5.52735,0,47.345,1
5.04816,0,47.2021,1
4.5653,0,47.0721,1
4.07909,0,46.9553,1
3.58991,0,46.8517,1
3.0981,0,46.7613,1
2.60403,0,46.6842,1
2.10806,0,46.6205,1
1.61054,0,46.5702,1
1.11185,0,46.5334,1
0.61235,0,46.5101,1
0.1124,0,46.5003,1
-0.387632,0,46.5041,1
-0.88738,0,46.5213,1
-1.38648,0,46.552,1
-1.88457,0,46.5962,1
-2.38128,0,46.6539,1
-2.87625,0,46.725,1
-3.36912,0,46.8094,1
-3.85953,0,46.9071,1
-4.34711,0,47.018,1
-4.83153,0,47.1421,1
-5.31241,0,47.2792,1
-5.78941,0,47.4292,1
-6.26218,0,47.5921,1
-6.73038,0,47.7677,1
-7.19366,0,47.9559,1
-7.65168,0,48.1566,1
-8.10411,0,48.3695,1
-8.55063,0,48.5946,1
-8.99089,0,48.8317,1
-9.42459,0,49.0806,1
-9.8514,0,49.3411,1
-10.271,0,49.6131,1
-10.6831,0,49.8963,1
-11.0874,0,50.1906,1
-11.4836,0,50.4956,1
-11.8714,0,50.8113,1
-12.2506,0,51.1373,1
-12.6208,0,51.4735,1
-12.9818,0,51.8196,1
-13.3332,0,52.1752,1
-13.675,0,52.5403,1
-14.0067,0,52.9144,1
-14.3283,0,53.2974,1
-14.6393,0,53.6889,1
-14.9397,0,54.0887,1
-15.2291,0,54.4965,1
-15.5074,0,54.9119,1
-15.7744,0,55.3347,1
-16.0299,0,55.7646,1
-16.2736,0,56.2012,1
-16.5055,0,56.6442,1
-16.7253,0,57.0934,1
-16.9329,0,57.5483,1
-17.1281,0,58.0087,1
-17.3108,0,58.4741,1
-17.4808,0,58.9444,1
-17.6381,0,59.419,1
-17.7825,0,59.8978,1
-17.9139,0,60.3803,1
-18.0322,0,60.8661,1
-18.1374,0,61.355,1
-18.2292,0,61.8465,1
-18.3078,0,62.3403,1
-18.373,0,62.8361,1
-18.4248,0,63.3335,1
-18.4631,0,63.8321,1
-18.4879,0,64.3315,1
-18.4992,0,64.8314,1
-18.497,0,65.3314,1
-18.4813,0,65.8312,1
-18.4521,0,66.3304,1
-18.4094,0,66.8287,1
-18.3533,0,67.3255,1
-18.2837,0,67.8207,1
-18.2008,0,68.3138,1
-18.1046,0,68.8045,1
-17.9951,0,69.2925,1
-17.8725,0,69.7773,1
-17.7369,0,70.2586,1
-17.5883,0,70.736,1
-17.4268,0,71.2093,1
-17.2527,0,71.678,1
-17.0659,0,72.1418,1
-16.8666,0,72.6005,1
-16.655,0,73.0536,1
-16.4313,0,73.5007,1
-16.1955,0,73.9417,1
-15.948,0,74.3762,1
-15.6887,0,74.8038,1
-15.418,0,75.2242,1
-15.1361,0,75.6372,1
-14.843,0,76.0424,1
-14.5392,0,76.4395,1
-14.2247,0,76.8283,1
-13.8998,0,77.2084,1
-13.5648,0,77.5796,1
-13.2198,0,77.9416,1
-12.8652,0,78.2942,1
-12.5012,0,78.6371,1
-12.1281,0,78.97,1
-11.7461,0,79.2926,1
-11.3555,0,79.6049,1
-10.9566,0,79.9065,1
-10.5498,0,80.1971,1
-10.1352,0,80.4767,1
-9.71317,0,80.745,1
-9.28408,0,81.0017,1
-8.84821,0,81.2468,1
-8.40588,0,81.48,1
-7.9574,0,81.7012,1
-7.50311,0,81.9102,1
